Distortion for the current codebook : 0.95349844953668195
Cluster 1 elements : 
1.2491645957340189,0.7195818629193913,0.51125072609988953,0.62946006451236924,0.19935711525999422,-0.0064817834893654003,-0.15338366493206529,-0.186497798446497,0.058709732162292527,-0.019387928433728135,-0.073266302462563437,
0.43792654737077008,-0.014456053845653627,0.39192487772622903,0.59309820365815069,0.031701407149035576,-0.0015677861713098984,0.34093955927076364,0.26823019588193497,0.17132712601877975,0.041638020998282177,0.043771189277578476,
0.93555393522857155,0.32605998631851074,0.36959689654325534,0.34609280193834419,-0.0068825415137724333,-0.25038310379124024,-0.1555887473069979,0.029058558597366946,0.16753686676626356,0.1015409542799634,0.023350326589445441,
0.99602708495503522,0.32878981121167294,0.34808576478887909,0.39367654559765064,0.047088325348204618,-0.17275827945250857,-0.099236269300054969,0.032496789973819717,0.12219573989690344,0.069261356988444156,0.0036157592910465441,
0.95993776445651235,0.45474434054861157,0.48179673002534817,0.42822255017804611,0.034033264835719779,-0.20798308007326016,-0.20245405282679779,-0.065832000343344577,0.096336361134447629,0.055225176346385324,-0.010474895229774989,
0.92163650525263074,0.60151789920722898,0.65900441806312937,0.4355364808799489,0.0013554592209196192,-0.22678453506090052,-0.19643610186306937,-0.027571443625953374,0.13235863475913792,0.019224731858397015,-0.061283192762781796,
1.0264441890762677,0.77973875704528806,0.71319548150689804,0.4348724808038178,-0.016229371321781039,-0.1530321152449281,-0.21289545335134771,-0.093992299569794491,0.12297369934416363,-0.040674011048296932,-0.092136494276779529,
1.3804832491458916,0.99590946369932709,0.60325494236140109,0.39685393759033605,0.038864140012314419,-0.17211088234200142,-0.11585173974356272,-0.13319170884589621,-0.037973342350996142,-0.14155063355820194,-0.080790211628520431,
-0.051372013493858226,0.037784891125810086,0.25715098589682106,0.48029292913468113,-0.11500833232840502,0.037538321589047408,0.54495816685756682,0.43745687667065991,0.15415535589475482,-0.072960240210828697,-0.048786007715232033,
0.38012406475671945,-0.25223885459225237,0.31389060776032007,0.33663055993519575,-0.099270740222633047,0.047047275251047571,0.39744527380350086,0.37552541679778695,0.11504789655546555,-0.07185872987010733,-0.0054994111207047613,
0.54568167446502791,-0.25342467024057203,0.17138770491494126,0.37576024129706453,0.052818973691429738,-0.025464989365229396,0.13925027397159445,0.074935783913200937,0.11576800964257961,0.055488574528349321,0.090723965430034526,
0.63309297574328838,-0.18783984464304559,0.21585710975462424,0.42075777234910317,0.059171094286398218,-0.073322881517723121,0.11325844370067678,0.077334540882438491,0.10528971024968212,0.018934053498613268,0.081746116528646162,
0.5998432281770274,-0.16729419146637436,0.36523705080440927,0.48051473339565337,-0.045057396846080788,-0.18938363981707829,0.02705470333427229,0.032931413270000737,0.057042171810223058,-0.0052866958984221224,0.10876646196319306,
0.47701327776563129,-0.11651101514571094,0.62291941096198733,0.60395544429557457,-0.10153743768741652,-0.16036175567193584,-0.13428857539640415,-0.0022433264834175737,-0.096621323893718677,-0.025611904098751526,0.14001497576843935,
0.53498552161519974,0.039801072965056417,0.63063580628175797,0.47146270180388816,-0.19787418182189542,-0.076365086425435047,0.0032908399295153157,-0.0035478061221701565,-0.21827339945448396,-0.12256771515803289,0.13833273443075311,
0.39390503259753906,0.056682290616109188,0.73803971100619481,0.49617051899548459,-0.15521617756758599,-0.10166445688830394,-0.025128704814280867,-0.061621052760670203,-0.22170453855365052,-0.08299350892060231,0.11541139323070432,
0.16996956188404333,0.14268257752258534,0.81890212815220542,0.33815009243389893,-0.093216361049526908,0.056531400259498016,-0.059786430019378528,-0.091010181472213014,-0.20857486138901271,-0.03837971002376861,0.072430792129397167,
-0.13894376380383555,0.23731947983732798,0.98323017657333756,0.30267825534689274,-0.16781592813505375,0.049541446199901029,-0.071613569209883154,-0.25792625150129644,-0.25098827378565547,0.0015158810442091886,0.095050424915263165,
-0.19233595922380697,0.21832642204280495,0.77862494828218864,0.54765250394422882,-0.10306878103994976,-0.048472949178977986,-0.0106770059421184,-0.18427732300648272,-0.23204621717103835,-0.05084074446732334,0.11282305717312577,
0.10461684328786269,0.15271255051032831,0.89384443068468622,0.50446233348259928,0.0049709591684903298,0.099363257525206125,-0.045951341467521001,-0.10822876351920821,-0.17414636866608418,0.015301654773908768,0.089410469394945707,
0.40448636275640348,0.29963477446764797,0.79391322483581728,0.52748591287254132,-0.013526753359924149,1.7511375073116231e-005,0.014122586106726355,-0.10616664190790537,-0.22785474613100951,-0.038572582412285672,0.14393597364462074,
0.5732335618528821,0.34977396627676471,0.75394403223006945,0.50053777911834008,0.047494502186496979,0.013286588746113673,0.055981860446860494,-0.089582918098516956,-0.23076831931672631,-0.058861657165200587,0.11699968193124685,
0.86522365325140127,0.72676398827605904,0.34045962312281319,0.40984518557462024,0.1047265936128986,0.089477644599694511,-0.063491509548718239,-0.21517239145042744,-0.11326766352959577,-0.039987116269653511,0.0023744290727080036,
0.88512309442659554,0.42812554814604264,0.31151985960451356,0.36840182392329351,0.17608043009342078,0.23881726351433358,0.17405512849632765,-0.086564445036871107,-0.20844369554454781,-0.036691174212763744,0.12257197822302335,
0.70185387154502488,0.089741112454559957,0.27961901168204728,0.30203405792167504,0.017010150672755575,0.0263904686927659,0.3254261309800186,0.33129858997552025,0.2678623255392647,0.021113676939544912,-0.089327181262172012,
0.41483322218972329,0.078006604970570548,-0.039707216349223529,0.48418068400681857,0.14791415660835971,-0.059542015755153943,0.34674203050159014,0.2683242121350935,0.17810603248014734,0.10465800847100593,-0.035103797366638101,
0.55847636335127504,-0.16929107204714389,0.13690525458694031,0.38616873721215506,0.17878351645937396,0.087489530961712136,0.2557179642743494,0.25386218793965748,0.2035199721473,0.054482019874834364,0.0062886466859315149,
0.66763416970199785,-0.13935168020525701,-0.069819174353146218,0.23827637784090089,0.13853894803845346,-0.041244247015475077,0.09286852278886408,0.076613544731046812,0.094653964167944499,0.080456856066375815,0.0763368367785279,
0.86789371112673042,-0.04835188445868166,0.0067417372602035369,0.25989844389383787,0.15207469917468763,0.029193253082281434,0.016256175877770035,-0.040513184795477983,0.043389241201616385,0.11282074966059219,0.16125832460705808,
1.0126887057665952,0.13157706118265722,0.11706996257873964,0.33258852924368465,0.27200042418499404,0.024916141375857848,-0.085874047324054126,-0.042578981676488353,0.0036282164484500168,0.10276303985565158,0.10012146001837541,
1.0142557635421747,0.27760673640849265,0.28771805768311487,0.39300367853382617,0.22961471921098853,-0.004152003376141522,-0.099985413987513844,-0.10298141447150272,-0.073279766580899269,0.042937160119413481,0.084363998800950288,
1.0863989333042179,0.17794055663737485,0.17850851547965224,0.47077641231618206,0.33570463324217092,-0.0067231355530039671,-0.18903743625183508,-0.12674053552187037,-0.076303273191986376,0.050923448264289239,0.052647743904178312,
1.1411786904500503,0.63727068284010291,0.52854614621924845,0.43637915928103554,0.1952326792488327,0.018054780250531588,-0.1154665103650289,-0.23643532444325552,0.02715105836330467,0.0070895262418432317,-0.0018246191221780693,
1.2920529875745024,0.88272783039005165,0.557138838105113,0.37783023292833118,0.14809793809990868,-0.010050742128403845,-0.080952005410118225,-0.12314511900426531,-0.0064062674162586597,-0.07028007098951472,-0.059883196459365989,
0.48368127095758151,-0.17642560015490771,0.10835114984704575,0.22546018423949304,0.076443618970636562,0.12230182399131115,0.29086407843323592,0.25230106296455823,0.21189286194711954,0.14724343446136201,0.11566354260613082,
1.0375119420638459,0.11002888714052883,0.046763391604399462,0.30418456064837229,0.053398117151058244,0.03334352072238958,-0.050779643356220636,0.067231502931538428,0.084372566131109383,0.033148999764524678,0.011240154188627005,
1.297432090440116,0.3602774515874092,0.14380425406583797,0.19524906665371833,0.098369640428648375,-0.057375071852785509,-0.097789356275498507,-0.050726741307661555,-0.087033043288285483,-0.024755782728520553,-0.0010362855832816015,
1.2471950687021378,0.54255771360764404,0.37893540453988728,0.37866355631117843,0.21455891978471187,0.0032937303479549374,-0.16867083059799295,-0.17574501203049772,0.0098018857502166767,0.043479410967616941,0.059295281214449339,
1.1598340202482489,0.48041043363169433,0.43937830274528755,0.51381913238855181,0.25651978526470542,-0.060469499700502416,-0.23096283023219,-0.14945834052987783,0.084631863203514623,0.087618180012464353,0.01369205811638477,
1.4633072366467057,0.77332329889343332,0.35667428435790183,0.36920396957415968,0.30948059875324874,0.15101049947606549,-0.17288543114614124,-0.2531123253873907,0.06347354289406526,-0.012868174504300472,0.086344442618622286,
1.4578088809532224,0.95652980892751671,0.21549726992329288,0.41720245907046066,0.38064623800960096,0.16609121165999763,-0.13068768758602234,-0.30902357001286945,0.05757063213415603,-0.037741976050344517,0.080695023827928244,
0.73493140432241688,0.2717901510156322,0.33782669334907856,0.25075050814132649,-0.12454698651088181,-0.23217799285434171,0.15209515720685951,0.10023020682240702,-0.040961087079385172,-0.063688634839824607,0.08652896309745442,
1.2220301848059707,0.45402066004275587,0.37866702841234057,0.40204269152009547,0.25131553336592094,0.041312122255009798,-0.15654070138350901,-0.23020079134040988,-0.14882311438252122,-0.075831066191320684,-0.046240174501881059,
1.1817567849899986,0.64139468425326007,0.52142707416661516,0.46937075603133116,0.19387627961253051,0.0072367696273042403,-0.10467538710575827,-0.11941130734353439,-0.075201476932970329,-0.084303808760616328,-0.10054726089312178,
0.26771772406028838,-0.17810075783685875,0.44606791247794159,0.46143744945492338,0.12352885703867122,0.19690991609852582,0.29588331485560115,0.24446575777215052,-0.050319853769418055,-0.18902346089594199,-0.080736525613773868,
0.46458932787485985,-0.06196895660919155,0.22734362184324294,0.25019111975294189,0.10163128658324111,0.24092662059479397,0.43463087586680499,0.18140837691791412,-0.097975098438909836,-0.13182214327149178,0.052961467193000933,
0.72942729816564,0.017447214602266614,0.38530895154394973,0.49014409666501435,0.03945856040258322,-0.20542700851414292,-0.0051172132825519911,-0.071369327898721496,-0.011683599925875282,0.018986237922786219,0.1502843043347408,
0.82122175325783608,0.16698256684451418,0.41902857664561383,0.45569278689646942,0.099897663502382827,-0.02612572425185819,0.0072282224315300958,-0.17545307599117277,-0.079410542340370149,0.014728271846066898,0.13666816026015674,
0.6771691547059322,0.21351792912783552,0.56747794058448175,0.3203994497999525,-0.067323923283430287,0.071241625885368975,0.10349539060516255,-0.17220198576398704,-0.13710174421816557,0.097696144699260412,0.22722939061620911,
0.57351759434336724,0.30367137911787312,0.65538705386017126,0.32750492131686437,-0.017576275141546582,0.12834711854744144,0.12278790136845674,-0.10517280339635721,-0.20198668980198348,0.0082003310843831168,0.14017496268570007,
0.32204906029296065,0.24250539954579409,0.77740337045412478,0.24586645384551709,-0.098415991110003098,0.21681721580144478,0.10231127213182351,-0.098707089211612531,-0.23707611749514163,0.02144536306579703,0.11672856760757858,
0.37028598192533835,0.2483995155963159,0.75261380027283054,0.29621738688815569,0.013631646651091955,0.34478253259122527,0.15647181946744892,-0.11517360137078492,-0.30854620513170566,-0.0072177435283493629,0.15480221035187608,
0.40274119114408213,0.33063866879065229,0.73409511147506468,0.26804899425763828,0.11010562467899099,0.48161482859170124,0.20259886803116367,-0.1430752136886691,-0.28821218509481927,0.026008543468951095,0.11693841562398903,
0.66560742844183229,0.46036443376731051,0.73587418903428636,0.33794760431094617,0.11582741824614273,0.35428188671089295,0.19739234972848552,-0.17650460502362009,-0.24111801818815942,0.036201074685161538,0.10653137591648816,
0.96377308572177744,0.43531367845800606,0.21493693736912256,0.1720572112460011,0.11437612577233369,0.0077515555673491332,0.0090680546042076274,-0.1020453701106321,-0.026968044947796116,0.072579288114354587,0.12564107397178959,
1.1920978560553159,0.46504292782589896,0.14073491696024554,0.26356065137031448,0.37203891406057832,0.19616897744334727,0.033485005793897904,-0.19042918468697134,-0.19533101294680988,-0.10886998581868002,0.00013222512524613261,
1.2222484264893736,0.79087222183144101,0.42095538806228516,0.22411356191047771,0.25529082919111512,0.18053059517930337,-0.0054797908642230109,-0.27483079734844362,-0.040207209917956566,0.019457495324627469,0.0030362187827274525,
1.1155532746149084,0.56182540703662043,0.33117387988860059,0.22364306369457587,0.20575003851497453,0.35139787089098307,0.14660072616340381,-0.41726857499745534,-0.069104316286073719,0.017805451626553337,0.067460958132709997,
1.1539344949446524,0.61421658557876513,0.45039151884072415,0.52920473130585477,0.37205971362257628,0.23308520021584467,0.040940818295785997,-0.2704259386567871,-0.16685099721539304,-0.083670729710035419,-0.039158460249969967,
0.55173283489919056,-0.060544040026470958,0.038882030340861046,0.13278495206653856,-0.080538749682695032,0.153571771513068,0.27539339691140963,0.2235083096097259,0.092566450497934993,0.052191840948734969,0.097516220328458025,
0.94443803564032525,0.031851459858369235,-0.025363335665113507,0.13444661848237777,-0.073687245641992194,-0.06577697116673914,0.036765637284689984,0.21492406290446642,0.14899779111120071,0.0483362046991897,0.0059820069330569214,
1.0245425899606655,0.23747709816935658,0.15465793749759621,0.27260318000388395,-0.0442873757625315,-0.16266862675170712,0.052565830442730666,0.1270318714590517,-0.011462311860501229,-0.031095472408217664,0.017326422943476527,
0.99162568760009684,0.17247666863509625,0.12110925815150558,0.34205780928336382,0.10612163064566749,0.031401260944386389,0.069933722920110714,-0.11601323773413363,-0.088811795477036742,-0.036585190199054429,0.094927080286063573,
1.0626012715947839,0.24823093313619182,0.18471813424568839,0.26040529043935667,0.18902273560160532,0.18460622928835752,0.037217897113707932,-0.15510182569868747,-0.16935964137834503,-0.075889345999194668,0.055945183330421894,
1.1545702204525456,0.42505382158182803,0.31475993221949683,0.33367066055310834,0.15683167330926506,0.1230749476064108,0.031669660475620365,-0.30589022887783396,-0.14167789358687655,-0.017661598893622954,0.11211737137356403,
0.99307430802473373,0.51118146466558478,0.42010957541544935,0.21925253278561996,0.11247430218262322,0.33592973740797405,0.13351023878566792,-0.36819964543160011,-0.23798123565232299,0.0041945235911560186,0.10597478669506685,
0.98194423077260318,0.52517923562966229,0.54538623641702233,0.26190496287277598,0.085983843634812596,0.382253386349929,0.13046885397388075,-0.3382064244722815,-0.22823032216039207,0.01989826337512457,0.093439014203402171,
1.0388004513850042,0.54541031075224922,0.39127186455100249,0.32955088414797673,0.2217811210507723,0.20363720441180749,0.034978013629852311,-0.42172422727854852,-0.22299572103272225,-0.093057926443301853,-0.011121556309578146,
1.3997228512520965,0.46956115494349149,0.32559952282501192,0.28266172384666921,-0.048962775360874677,-0.26881071108565768,-0.10689944935449613,0.039390460111862091,0.076849854130520701,0.053627050295734224,0.031760684967056391,
1.4469384466005639,0.53925078304085527,0.31770739212764876,0.25878562746034761,0.047410681112219022,-0.095758919945899579,-0.052354453011752428,-0.012863036129050154,0.045167378108645836,0.070954174582239543,0.084139445312050351,
1.3872083281072787,0.72963051340807938,0.46262456458999268,0.30381059702353186,0.082893456872643712,-0.067366166658609616,-0.029084551685626583,0.058057715303293997,0.051585895588498021,0.04764399353606491,0.042664771548064362,
1.8607475834551792,1.0879180697933557,0.63673045985711019,0.32129654900028726,0.17079587629088122,0.027725032728595778,-0.011593359275655482,-0.03117416747793637,-0.04040846676042379,-0.029981686798027402,-0.015272241642726017,
1.6224082989230939,1.1177560784180596,0.71560929564809439,0.39207211726603841,0.16671092017300426,0.020353603532263675,-0.051692894157164278,-0.057849441414965078,-0.029604823469084385,-0.08870028090984225,-0.038493280674103153,
1.6063081317644339,1.1787480534381001,0.78111307172382305,0.43033858303516936,0.16760798702123236,0.0022320640366716993,-0.075384809704871297,-0.046895842932928658,-0.03088009751927337,-0.13811794327624344,-0.052852075357520067,
0.77255366313062357,-0.10471640842734331,-0.013369756734568,0.18689522052470256,0.12814637289491276,0.16428163467124346,0.29597379655453704,0.18241658723513487,0.13915200275250444,0.048523643567339292,0.032447917718969599,
1.1158369019209484,0.31614318977532463,0.11802742211882533,0.20109283738841738,0.098007539805987032,-0.026418659677309608,0.094534260481860671,-0.069438231735556522,-0.083842514347110125,-0.043612209628939413,0.044316410332318784,
1.182145728326804,0.38059660233976045,0.12882073643602932,0.11166937663022275,0.12938047655876606,0.11062864736387362,-0.051517255854192923,-0.2891907950562474,-0.2237802743806212,-0.13391737708467943,0.0052605095466676799,
1.30639185210778,0.4610309821129579,0.21931598757729676,0.28455921579598442,0.30126068406042794,0.20067163002720478,-0.0061283100586955186,-0.20043067878665694,-0.18288321985132289,-0.11087775886171808,-9.647470588480811e-005,
1.359430850651985,0.51836048278063385,0.18130465855541933,0.26361598760617672,0.36011696658155623,0.29861792180306268,0.026764337963166351,-0.24520290376122977,-0.19561973068259275,-0.16392905694743054,-0.0099202321873472776,
1.4248471620164609,0.56183875686291662,0.35477195601161315,0.42193251232922202,0.36540456601298377,0.22489493157486895,0.045630042911608104,-0.10897657050120589,-0.044165389370093566,-0.021795457069670635,0.022614326964910191,
1.5372127580658743,0.65477289967880559,0.28353736009265629,0.26037456429926498,0.27473289924682187,0.23616587929683208,-0.080591268615723743,-0.34651142015305836,-0.11725775146762307,-0.14552927976725222,0.011874491725887892,
1.5311524567929946,0.58219161703401889,0.27324618947810464,0.47696584021477861,0.1669870195623111,0.19900608593841379,-0.064371144063210539,-0.33638648960719941,-0.074053959003984371,-0.10162500659694004,0.05975459725463067,
1.0749169984561597,0.63767856998577477,0.092277483768821611,0.44185344345256483,0.53822144105238201,0.52071106602819761,0.20962896498936434,0.0021384518301033606,-0.040007272109778232,-0.0021974660118104228,0.1499198008528444,
0.45877680105721153,0.079103504541703784,0.087274831604294639,0.26154239469961582,0.044252345612503352,-0.050303714567859842,0.47085410635618635,0.3639795433147166,0.13446180589556678,-0.025832341672331616,-0.061824160625897004,
0.38841877940919378,-0.013735563442667242,0.23844710822972773,0.30421082637885111,-0.036780524871493414,-0.074042893274708213,0.36811361356278949,0.35760137807571235,0.15386505228731884,-0.061113706450883543,-0.058817016750905199,
1.1925334620235857,0.60991814539406608,0.39990875859352537,0.24856566830933335,-0.027616655003479984,-0.047294199206282292,0.0047683105627037981,-0.080115951874500768,-0.12031285878387575,-0.061545912604349079,-0.001496704063011195,
1.2089775646481979,0.67990264341877715,0.49406270198853475,0.28058687383987646,-0.039293403497486556,0.084300587566885146,0.084984895073733802,-0.19925564334172946,-0.11538274731659315,-0.065813966800915086,-0.012615024430850191,
1.2529963571226759,0.81606306635502879,0.60538335551352529,0.24366520407518411,0.0066999206247734255,0.020153117987834545,0.0036328423639641408,-0.1446154317346004,-0.061296494032324844,-0.028372174115105259,-0.0065335948096780089,
1.2700837229019539,0.82234428626387213,0.60555983543313685,0.32108062231569656,0.053789686973920614,0.08987263408237875,0.11419186764453451,-0.23260996994567568,-0.0471060600829184,-0.01750130783240593,-0.023291307734385973,
1.1695049177860293,0.69764263937658688,0.56993215513018269,0.45114197549652901,0.10338794114864491,0.19564520776236635,0.19257089842725134,-0.18550731918252994,-0.077943757376047418,-0.051340050533763337,-0.010187704625848365,
0.38957940182566375,0.025712786325763237,0.16007874274412018,0.29459239752042887,0.16260145801658754,0.13226755357912595,0.42959018442936092,0.32745336357018018,0.073408097470436195,-0.10350235225975524,-0.103639335225507,
0.62302872528064235,-0.25353267248457922,-0.010050361920653339,0.38148360731981235,0.16941189575367444,0.032650106880387164,0.35935454829260832,0.25449081563607268,0.1399019550873718,-0.10834097466225007,-0.14867891329975863,
0.73908283459868951,-0.093249928363623003,-0.15263362940374289,0.16634032328145082,0.23897663445415324,0.21466746803450648,0.34273588352743978,0.072077918788953421,0.013706560853192717,0.012334550567922119,0.047732325393154841,
1.2397773171641324,0.2051582615149159,-0.11045489304649753,0.043357477693493462,0.19453921515345729,0.17457283614184321,0.042726670577607484,-0.045484296885363859,-0.0047486067488348577,0.084745957399012195,0.18437735005703323,
1.1661861566449652,0.32430970870364506,0.15178603506834742,0.28509203212234657,0.2590233546854116,0.094293172727397678,-0.058366578167487387,-0.16858063463285827,-0.23261858118650569,-0.06725534620848117,0.057995786978874503,
1.2181329511539079,0.4519840841106415,0.20465759712377651,0.16890928459852522,0.23686246747781164,0.25838045499163786,-0.00027314779774123554,-0.31619267840088389,-0.22542911008141342,-0.1387452011317496,0.024042960769126598,
1.1407294591862995,0.37202197940883264,0.18843941115487373,0.26175906550262296,0.27057572714856054,0.17796996150742816,-0.033745402152718929,-0.25107772893568397,-0.29345863891076268,-0.12267828768104194,0.041669342828812128,
1.199433216550212,0.406099220782282,0.18319526801419139,0.29820303490959849,0.32415406159335614,0.16490906413416861,-0.070559877016164341,-0.25011785006062504,-0.21245737535874265,-0.051418480698381119,0.096589620401715467,
1.2752289704019624,0.51374525101043544,0.16031720290335494,0.32857053060376268,0.37275211717988616,0.22023332010822039,-0.034276921130875104,-0.30026316905295547,-0.23314968778097328,-0.12747826670966456,0.025913687895224302,
0.26916930199910905,-0.37416113739521029,0.14108691479710733,0.35589199303532371,0.12323150757026069,0.16589310284626302,0.41465039381854474,0.35898654717864775,0.063121181211696853,-0.16840886767937191,-0.084879119905671374,
0.83685907087144074,-0.029011028229131597,0.034063088149067486,0.26622971092469239,-0.075130548993442625,-0.042880216257848297,0.18966644029525567,0.078870377232879929,0.010887824189001361,-0.068138127188398914,0.049755545820155761,
0.87276652766530471,0.090977979130810072,0.26092824110217827,0.31747486647431589,-0.048765849657087301,-0.10848188378688371,0.11541504892072563,0.047148814230346392,-0.08397574585634146,-0.12908919162152077,0.051377914320468121,
0.9530997625313109,0.25039739335971412,0.25999172001945736,0.25976870898920734,0.10209819811915616,0.063244422600416655,0.09805759420303467,-0.041244713753008089,-0.22899267238215432,-0.09953400917995503,0.086999758026889973,
0.90772042236941664,0.29994663203679006,0.39065707236647795,0.31162231502290882,0.063786583847476375,0.072427005009822659,0.085253812678675323,-0.12556274766933043,-0.21988082508170889,-0.080340146014620251,0.12190193103817629,
1.2339957840199629,0.75100618103244954,0.26059234000231224,0.31500903453875229,0.2862467415137121,0.065362828634196624,-0.077641314388878696,-0.33123720987568245,-0.052720121953331089,-0.032526370160965379,-0.0023923591419465762,
1.0229020745373734,0.75852177664754827,0.48076737466110164,0.45241450287825635,0.30122016387562833,0.25812871667068782,-0.050298318968049149,-0.25016414579751212,0.082885703227260077,0.031215262929166682,-0.032608629788652629,
0.38592518807485821,-0.21669771683475003,0.31978701124901393,0.57135990007357129,0.19319593907279087,0.1110747959581434,0.38577915355385128,0.31472533529687241,0.12977188334513445,-0.13258161534858737,-0.11017734302481869,
0.29143263647567785,-0.27159038133723667,0.34871824847396404,0.42187342165320807,-0.01154896246928705,0.056327958159845752,0.27829847662417451,0.35314561974171943,0.12524082351269517,-0.041114435016612216,-0.0016439073991337816,
0.52263029583942355,-0.2170279660200467,0.3260730103460564,0.42076957345935095,0.018166928331811105,0.041520780738229589,0.31569960940280695,0.32168126461288205,0.11623887728385851,-0.072696885398901123,-0.0075474963648105853,
1.1347483735760591,0.17062211146549533,0.21250064512958039,0.26255712915416124,-0.01748376319230438,-0.092374319400459898,-0.012746561861109451,-0.093547629393935475,-0.032708681327647926,-0.019148764304638896,0.073975461670385295,
1.2530871325283495,0.42535474886016611,0.1862109340829714,0.13170440911069947,0.0182463071505376,-0.029748832829157829,0.0085466028402176319,-0.012204486808441377,-0.054374772943959732,-0.00018659233968154609,0.045728782427481227,
1.2632446583571406,0.41488064016332671,0.11754195720609728,0.16529627650110812,0.21896143648373867,0.16562293827009256,0.048676518148039749,-0.078103334228532897,-0.16725009688529768,-0.054537949091672477,0.068142683025784079,
1.2361711201371497,0.48464009150703014,0.20512917444067502,0.11666070697473985,0.18842195431002812,0.2732812694515202,0.073117198568260933,-0.2319087316791468,-0.1409026608645762,-0.07658577323622523,0.065362787899964747,
1.3233010063774031,0.61000774662253443,0.25440471210137883,0.25937941241779733,0.31172476518260861,0.18235996340800253,-0.0774623369937254,-0.22297120472203055,-0.093120246799072603,-0.058870779098300102,0.059879910357697019,
1.3388839395615881,0.66913064171746361,0.33912863274364269,0.33422665709118449,0.28814053490766867,0.098993992863728342,-0.099300133260065399,-0.18099905604078217,-0.016298899724873084,-0.0031799112034373231,0.072171559563856513,
0.43416096085078681,0.14304988166937715,-0.064188057976734103,0.38851568820860416,0.15038411588560974,-0.04897504096733879,0.52725021710955655,0.3507736450610659,0.07218998273159416,-0.016418902274991432,-0.13340926279499821,
0.59190259609905205,0.075092687768369082,0.018785700913436593,0.28466465081601794,0.15752472596615719,-0.13553722432216447,0.38181251077308748,0.29614017351587807,0.1349374459717545,0.019623591345170943,-0.074485131651669062,
0.93349292249369142,0.082792960677176231,-0.074720167707844815,0.06441986191301427,0.080546055658742233,0.066243550868028217,0.21569093769024719,0.0979787414242409,0.078640185853644795,0.064538388381557565,0.070855516925487166,
1.1581747386715402,0.23464027023627887,0.0059744395081998691,0.14690629319990522,0.15537013014801426,0.0060948014494289771,0.011007805276759023,0.021840778495309646,0.024137655437331151,0.11867019262266652,0.15965575352823233,
1.4154025059954178,0.5965671411737814,0.21672921323858874,0.18349127214758509,0.097266414090071585,-0.013561039494903171,-0.01452437311248319,-0.079631264530309262,0.050302722295289648,0.079342696166867566,0.11907727439144164,
1.3655623033127045,0.47915020834263178,0.074460257530739926,0.10159319586896995,0.21267000492578084,0.20511794703825192,0.076865641432195653,-0.093935185548357281,-0.015778252281219818,0.0004352550639002209,0.11558453406513054,
1.0815483802038668,0.4564827078574607,0.2673697727739498,0.15073466202692765,0.19741586728746779,0.30915874655927245,0.091734307517273517,-0.27723223793554874,-0.17729837429974799,-0.064731345210121638,0.058581378876088747,
1.2127158193460721,0.50537975593105244,0.26924995599548929,0.22677259439741027,0.26997786714679844,0.25847230143396832,0.021783203006491725,-0.2465075218927793,-0.028498398388322799,0.0012424922341849609,0.082361720737381738,
1.1995181094066267,0.54995657715544355,0.31453267697582332,0.46509260978795547,0.52006419341964905,0.3258904812930884,0.039053054054079772,-0.17403002242613261,-0.21499815426855484,-0.063781958993773369,0.036792069216360329,
